            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457329.333333333, A.D. 2015-Nov-02 20:00:00.0000,  8.174304116040034E-01,  7.687196002911935E+03,  2.888413680919576E+01,  6.197871283784815E+00,  6.120022571979392E+01,  2.457329417614159E+06,  4.186800233069024E-03,  3.295122931103888E+02,  2.242231957639287E+02,  4.210556681673770E+04,  7.652393763056347E+04,  8.598451799934849E+04,
2457329.375000000, A.D. 2015-Nov-02 21:00:00.0000,  8.174235743305600E-01,  7.687030208290104E+03,  2.888657666512928E+01,  6.188257129528014E+00,  6.121235484354533E+01,  2.457329417616489E+06,  4.187170890548117E-03,  3.445825660693655E+02,  2.452905217758084E+02,  4.210308192914077E+04,  7.651913364999143E+04,  8.597690646270104E+04,
2457329.416666667, A.D. 2015-Nov-02 22:00:00.0000,  8.173732721346256E-01,  7.686761822270529E+03,  2.888653687338700E+01,  6.199106368481644E+00,  6.120781658055734E+01,  2.457329417618997E+06,  4.189120827730356E-03,  3.596553133418564E+02,  3.540557282606086E+02,  4.209001558598226E+04,  7.649326934969398E+04,  8.593688623563673E+04,
2457329.458333333, A.D. 2015-Nov-02 23:00:00.0000,  8.174448936196390E-01,  7.687923550538545E+03,  2.889201650709552E+01,  6.184640456558276E+00,  6.122839485794076E+01,  2.457329417621142E+06,  4.185707834171106E-03,  1.472336677310834E+01,  1.130910078212316E+02,  4.211289239162914E+04,  7.653786123271973E+04,  8.600695850318245E+04,
2457329.500000000, A.D. 2015-Nov-03 00:00:00.0000,  8.174177838460400E-01,  7.688881160615017E+03,  2.889169550796356E+01,  6.186134204825849E+00,  6.123203486628346E+01,  2.457329417621180E+06,  4.185858134927523E-03,  2.979297096616322E+01,  1.351414731677709E+02,  4.211188429289013E+04,  7.653488742516525E+04,  8.600387026882204E+04,
2457329.541666667, A.D. 2015-Nov-03 01:00:00.0000,  8.174001412635029E-01,  7.689544654840614E+03,  2.889098188122913E+01,  6.183903649178423E+00,  6.123738794844116E+01,  2.457329417620879E+06,  4.185923023686603E-03,  4.486286466745776E+01,  1.457797350594579E+02,  4.211144908900020E+04,  7.653335352315978E+04,  8.600253706599284E+04,
2457329.583333333, A.D. 2015-Nov-03 02:00:00.0000,  8.173879653480277E-01,  7.690017457992210E+03,  2.889044424169015E+01,  6.180559623678491E+00,  6.124318777535454E+01,  2.457329417620566E+06,  4.185955636534775E-03,  5.993276780025836E+01,  1.527251205124368E+02,  4.211123036139484E+04,  7.653244326479746E+04,  8.600186701883344E+04,
2457329.625000000, A.D. 2015-Nov-03 03:00:00.0000,  8.173795730002866E-01,  7.690344721384953E+03,  2.889003533462452E+01,  6.176760907204132E+00,  6.124913331534756E+01,  2.457329417620386E+06,  4.185976986171146E-03,  7.500265537693375E+01,  1.579311864843826E+02,  4.211108717535208E+04,  7.653182962931921E+04,  8.600142838560777E+04,
2457329.666666667, A.D. 2015-Nov-03 04:00:00.0000,  8.173740950106162E-01,  7.690554841948065E+03,  2.888969859204287E+01,  6.172716638884982E+00,  6.125516966729646E+01,  2.457329417620433E+06,  4.185993775314540E-03,  9.007251704795604E+01,  1.621598200286097E+02,  4.211097457611573E+04,  7.653139431028340E+04,  8.600108345190962E+04,
2457329.708333333, A.D. 2015-Nov-03 05:00:00.0000,  8.173709684836480E-01,  7.690668322340503E+03,  2.888939619620402E+01,  6.168500299206682E+00,  6.126130591726888E+01,  2.457329417620772E+06,  4.186008618828924E-03,  1.051423446194224E+02,  1.657829681620075E+02,  4.211087502619707E+04,  7.653108173005364E+04,  8.600077849355059E+04,
2457329.750000000, A.D. 2015-Nov-03 06:00:00.0000,  8.173697776831422E-01,  7.690701164258205E+03,  2.888910439766496E+01,  6.164135976393066E+00,  6.126756771941702E+01,  2.457329417621464E+06,  4.186022746335064E-03,  1.202121311474798E+02,  1.690104330419557E+02,  4.211078027882530E+04,  7.653085939339238E+04,  8.600048824751042E+04,
2457329.791666667, A.D. 2015-Nov-03 07:00:00.0000,  8.173701905966172E-01,  7.690666487961406E+03,  2.888880867790157E+01,  6.159627742091748E+00,  6.127398308500436E+01,  2.457329417622566E+06,  4.186036861260557E-03,  1.352818708742715E+02,  1.719739959489029E+02,  4.211068561635898E+04,  7.653070474475654E+04,  8.600019826189296E+04,
2457329.833333333, A.D. 2015-Nov-03 08:00:00.0000,  8.173719288154544E-01,  7.690575402102357E+03,  2.888850065250883E+01,  6.154971178303922E+00,  6.128057791539839E+01,  2.457329417624139E+06,  4.186051466346507E-03,  1.503515592385771E+02,  1.747643408800422E+02,  4.211058766716660E+04,  7.653059993223085E+04,  8.599989820817945E+04,
2457329.875000000, A.D. 2015-Nov-03 09:00:00.0000,  8.173747513437342E-01,  7.690437503820642E+03,  2.888817618682444E+01,  6.150158302740836E+00,  6.128737479980710E+01,  2.457329417626257E+06,  4.186067012072579E-03,  1.654211928420516E+02,  1.774495538222057E+02,  4.211048341018522E+04,  7.653052931654980E+04,  8.599957883181595E+04,
2457329.916666667, A.D. 2015-Nov-03 10:00:00.0000,  8.173784450492664E-01,  7.690261174344843E+03,  2.888783424973233E+01,  6.145179704289799E+00,  6.129439304992054E+01,  2.457330412990472E+06,  4.186083983655259E-03,  1.804907694623246E+02,  1.800856025962360E+02,  4.211036959147279E+04,  7.653047800860074E+04,  8.599923016490715E+04,
2457329.958333333, A.D. 2015-Nov-03 11:00:00.0000,  8.173828183829199E-01,  7.690053756354741E+03,  2.888747623009676E+01,  6.140025321840893E+00,  6.130164931237815E+01,  2.457330412989471E+06,  4.186102972212835E-03,  1.955602880515700E+02,  1.827231916166707E+02,  4.211024224697323E+04,  7.653043073759173E+04,  8.599884006429462E+04,
2457330.000000000, A.D. 2015-Nov-03 12:00:00.0000,  8.173876966441473E-01,  7.689821653610525E+03,  2.888710557969130E+01,  6.134684411908739E+00,  6.130915858449287E+01,  2.457330412988731E+06,  4.186124756244198E-03,  2.106297487868930E+02,  1.854131985276537E+02,  4.211009615614750E+04,  7.653037065868446E+04,  8.599839253787383E+04,
2457330.041666667, A.D. 2015-Nov-03 13:00:00.0000,  8.173929175155494E-01,  7.689570376363305E+03,  2.888672774721149E+01,  6.129144845844728E+00,  6.131693569931419E+01,  2.457330412988238E+06,  4.186150418145685E-03,  2.256991531906745E+02,  1.882121554577283E+02,  4.210992406068424E+04,  7.653027774500517E+04,  8.599786535130457E+04,
2457330.083333333, A.D. 2015-Nov-03 14:00:00.0000,  8.173983254804468E-01,  7.689304544749060E+03,  2.888635047288410E+01,  6.123391607780272E+00,  6.132499754392006E+01,  2.457330412987973E+06,  4.186181533477698E-03,  2.407685043743891E+02,  1.911892599586267E+02,  4.210971539543950E+04,  7.653012624612993E+04,  8.599722614057965E+04,
2457330.125000000, A.D. 2015-Nov-03 15:00:00.0000,  8.174037628565779E-01,  7.689027856664367E+03,  2.888598468924285E+01,  6.117404049149009E+00,  6.133336656847200E+01,  2.457330412987919E+06,  4.186220505655441E-03,  2.558378075225643E+02,  1.944372085908963E+02,  4.210945404436203E+04,  7.652988023205969E+04,  8.599642553794103E+04,
2457330.166666667, A.D. 2015-Nov-03 16:00:00.0000,  8.174090526754604E-01,  7.688743026606172E+03,  2.888564668111101E+01,  6.111150893028127E+00,  6.134207671647341E+01,  2.457330412988061E+06,  4.186271204879833E-03,  2.709070708707360E+02,  1.980914804584213E+02,  4.210911405667937E+04,  7.652948508675257E+04,  8.599538404973784E+04,
2457330.208333333, A.D. 2015-Nov-03 17:00:00.0000,  8.174139616391252E-01,  7.688451720656576E+03,  2.888536329758249E+01,  6.104580768397987E+00,  6.135118413746388E+01,  2.457330412988387E+06,  4.186340295589804E-03,  2.859763079584098E+02,  2.023691369364973E+02,  4.210865074721993E+04,  7.652884977378328E+04,  8.599396479527721E+04,
2457330.250000000, A.D. 2015-Nov-03 18:00:00.0000,  8.174181101096979E-01,  7.688154604330205E+03,  2.888518576761032E+01,  6.097603278550614E+00,  6.136078772006785E+01,  2.457330412988888E+06,  4.186440293896690E-03,  3.010455433510761E+02,  2.076580794813048E+02,  4.210798019973043E+04,  7.652780579513065E+04,  8.599191072301574E+04,
2457330.291666667, A.D. 2015-Nov-03 19:00:00.0000,  8.174207215168627E-01,  7.687852119423282E+03,  2.888523282651174E+01,  6.090050261244572E+00,  6.137106857076812E+01,  2.457330412989577E+06,  4.186597553922311E-03,  3.161148305214366E+02,  2.147620690811480E+02,  4.210692573272128E+04,  7.652599934601926E+04,  8.598868063225367E+04,
2457330.333333333, A.D. 2015-Nov-03 20:00:00.0000,  8.174198119372530E-01,  7.687549991037875E+03,  2.888586505626558E+01,  6.081621727970767E+00,  6.138233052610920E+01,  2.457330412990511E+06,  4.186875649821943E-03,  3.311843299840068E+02,  2.257826387955576E+02,  4.210506119314501E+04,  7.652257239525215E+04,  8.598296918976084E+04,
2457330.375000000, A.D. 2015-Nov-03 21:00:00.0000,  8.174105426950800E-01,  7.687308553711037E+03,  2.888874211846993E+01,  6.072696567524502E+00,  6.139400054341166E+01,  2.457330412991849E+06,  4.187391757239105E-03,  3.462549043145595E+02,  2.493950343183230E+02,  4.210160141323721E+04,  7.651589427276340E+04,  8.597237155507052E+04,
2457330.416666667, A.D. 2015-Nov-03 22:00:00.0000,  8.173206320083463E-01,  7.686924698560650E+03,  2.888543835099663E+01,  6.078027171699619E+00,  6.139129737027225E+01,  2.457330412993035E+06,  4.190798959391811E-03,  1.330167126554416E+00,  2.243794335760270E+01,  4.207877869881763E+04,  7.647063269907462E+04,  8.590247432252034E+04,
2457330.458333333, A.D. 2015-Nov-03 23:00:00.0000,  8.174256711681557E-01,  7.688008385740509E+03,  2.889355945690472E+01,  6.070994128835292E+00,  6.140581558268726E+01,  2.457330412994073E+06,  4.186299670377367E-03,  1.639904234079066E+01,  1.168426654707109E+02,  4.210892317080002E+04,  7.652983795585952E+04,  8.599479930865734E+04,
2457330.500000000, A.D. 2015-Nov-04 00:00:00.0000,  8.174102317935105E-01,  7.688719713999319E+03,  2.889291513898555E+01,  6.071862845365661E+00,  6.140946062393527E+01,  2.457330412993561E+06,  4.186249693728334E-03,  3.146953060834134E+01,  1.366365893217843E+02,  4.210925830906475E+04,  7.652979690413018E+04,  8.599582593922601E+04,
2457330.541666667, A.D. 2015-Nov-04 01:00:00.0000,  8.173994809135136E-01,  7.689210879049557E+03,  2.889203703444355E+01,  6.069385810662029E+00,  6.141489599701868E+01,  2.457330412992846E+06,  4.186218290841088E-03,  4.653993911034046E+01,  1.466807707596349E+02,  4.210946889700603E+04,  7.652972691496251E+04,  8.599647103631315E+04,
2457330.583333333, A.D. 2015-Nov-04 02:00:00.0000,  8.173920064769974E-01,  7.689557113906418E+03,  2.889132124861933E+01,  6.065816206128494E+00,  6.142088324271460E+01,  2.457330412992172E+06,  4.186192575740732E-03,  6.161019006496145E+01,  1.533716939768737E+02,  4.210964134457670E+04,  7.652972557524698E+04,  8.599699929865250E+04,
2457330.625000000, A.D. 2015-Nov-04 03:00:00.0000,  8.173869207792716E-01,  7.689795876358683E+03,  2.889072618473805E+01,  6.061754447826112E+00,  6.142711457083673E+01,  2.457330412991654E+06,  4.186172483503709E-03,  7.668030293280563E+01,  1.584419969575861E+02,  4.210977608599364E+04,  7.652975629562860E+04,  8.599741205567576E+04,
2457330.666666667, A.D. 2015-Nov-04 04:00:00.0000,  8.173836767572453E-01,  7.689951506556336E+03,  2.889020612240797E+01,  6.057408835309872E+00,  6.143350779585252E+01,  2.457330412991359E+06,  4.186156948450467E-03,  9.175028970135682E+01,  1.625889734979921E+02,  4.210988026702283E+04,  7.652980902748933E+04,  8.599773119669015E+04,
2457330.708333333, A.D. 2015-Nov-04 05:00:00.0000,  8.173818862254512E-01,  7.690041442615719E+03,  2.888973165012718E+01,  6.052865514964216E+00,  6.144004203586047E+01,  2.457330412991345E+06,  4.186145078413508E-03,  1.068201570259745E+02,  1.661595245577363E+02,  4.210995987018829E+04,  7.652987829776085E+04,  8.599797504782971E+04,
2457330.750000000, A.D. 2015-Nov-04 06:00:00.0000,  8.173812534638394E-01,  7.690078829579128E+03,  2.888928525603872E+01,  6.048165032693769E+00,  6.144671395917411E+01,  2.457330412991663E+06,  4.186136307690959E-03,  1.218899092346887E+02,  1.693519436197680E+02,  4.211001868888862E+04,  7.652995854819812E+04,  8.599815522934400E+04,
2457330.791666667, A.D. 2015-Nov-04 07:00:00.0000,  8.173815453176158E-01,  7.690073829808750E+03,  2.888885701848428E+01,  6.043328977134192E+00,  6.145352434561856E+01,  2.457330412992368E+06,  4.186130355000331E-03,  1.369595497537027E+02,  1.722921213715972E+02,  4.211005860926583E+04,  7.653004338872290E+04,  8.599827751899320E+04,
2457330.833333333, A.D. 2015-Nov-04 08:00:00.0000,  8.173825753531303E-01,  7.690034347364171E+03,  2.888844182929293E+01,  6.038370559801940E+00,  6.146047382160631E+01,  2.457330412993535E+06,  4.186127176703921E-03,  1.520290818272982E+02,  1.750675348559610E+02,  4.211007992383265E+04,  7.653012550030113E+04,  8.599834281276120E+04,
2457330.875000000, A.D. 2015-Nov-04 09:00:00.0000,  8.173841944291494E-01,  7.689966449984152E+03,  2.888803767610214E+01,  6.033299119261549E+00,  6.146756180963690E+01,  2.457330412995253E+06,  4.186126946405598E-03,  1.670985088404614E+02,  1.777445092527739E+02,  4.211008146828027E+04,  7.653019648657640E+04,  8.599834754393023E+04,
2457330.916666667, A.D. 2015-Nov-04 10:00:00.0000,  8.173862844926786E-01,  7.689874618166898E+03,  2.888764456901889E+01,  6.028121993969922E+00,  6.147478679415735E+01,  2.457331408348154E+06,  4.186130064880608E-03,  1.821678344703488E+02,  1.803781378640776E+02,  4.211006055489073E+04,  7.653024649161457E+04,  8.599828347910338E+04,
2457330.958333333, A.D. 2015-Nov-04 11:00:00.0000,  8.173887539116667E-01,  7.689761887324206E+03,  2.888726386963427E+01,  6.022845070134426E+00,  6.148214728982614E+01,  2.457331408349709E+06,  4.186137204491016E-03,  1.972370627516191E+02,  1.830188924749405E+02,  4.211001267470949E+04,  7.653026346209478E+04,  8.599813680587942E+04,
2457331.000000000, A.D. 2015-Nov-04 12:00:00.0000,  8.173915332167432E-01,  7.689629915346390E+03,  2.888689790237773E+01,  6.017472491834902E+00,  6.148964338748367E+01,  2.457331408351169E+06,  4.186149400465800E-03,  2.123061981139765E+02,  1.857179979607606E+02,  4.210993088547983E+04,  7.653023185561327E+04,  8.599788625793964E+04,
2457331.041666667, A.D. 2015-Nov-04 13:00:00.0000,  8.173945700596994E-01,  7.689478992104146E+03,  2.888654981888525E+01,  6.012005628892640E+00,  6.149727902513093E+01,  2.457331408352536E+06,  4.186168216559886E-03,  2.273752454311555E+02,  1.885330030180699E+02,  4.210980470086834E+04,  7.653013040963252E+04,  8.599749971247959E+04,
2457331.083333333, A.D. 2015-Nov-04 14:00:00.0000,  8.173978215506498E-01,  7.689307997436940E+03,  2.888622378607723E+01,  6.006441112498693E+00,  6.150506540208580E+01,  2.457331408353807E+06,  4.186196042974835E-03,  2.424442101309745E+02,  1.915350772137290E+02,  4.210961809291763E+04,  7.652992818839832E+04,  8.599692807128385E+04,
2457331.125000000, A.D. 2015-Nov-04 15:00:00.0000,  8.174012403136675E-01,  7.689114309018683E+03,  2.888592574690255E+01,  6.000767385054789E+00,  6.151302639613531E+01,  2.457331408354977E+06,  4.186236651325849E-03,  2.575130984688709E+02,  1.948204872516133E+02,  4.210934577117066E+04,  7.652957723332263E+04,  8.599609386296451E+04,
2457331.166666667, A.D. 2015-Nov-04 16:00:00.0000,  8.174163688891933E-01,  7.688323826764849E+03,  2.888534894022407E+01,  5.991420317638038E+00,  6.152520125349570E+01,  2.457331408353772E+06,  4.186361962469569E-03,  2.725813692771324E+02,  1.985303853158828E+02,  4.210850545577627E+04,  7.652868708478769E+04,  8.599351972604707E+04,
2457331.208333333, A.D. 2015-Nov-04 17:00:00.0000,  8.173857614603174E-01,  7.689297498218370E+03,  2.888306408968988E+01,  5.952698519242961E+00,  6.156196623917168E+01,  2.457331408367498E+06,  4.186619345056665E-03,  2.876428596497958E+02,  2.028970817035748E+02,  4.210677962303289E+04,  7.652426174784741E+04,  8.598823306567591E+04,
2457331.250000000, A.D. 2015-Nov-04 18:00:00.0000,  8.172989172605516E-01,  7.692372653211854E+03,  2.888180462242479E+01,  5.899448943296161E+00,  6.160856759880939E+01,  2.457331408392445E+06,  4.187094142147689E-03,  3.026991675033890E+02,  2.083401811616307E+02,  4.210359642029061E+04,  7.651482018736936E+04,  8.597848239813995E+04,
2457331.291666667, A.D. 2015-Nov-04 19:00:00.0000,  8.172095240767209E-01,  7.694993557547618E+03,  2.888273221999392E+01,  5.859953345265512E+00,  6.164357712645187E+01,  2.457331408412506E+06,  4.188026985577987E-03,  3.177560395266434E+02,  2.157388135118820E+02,  4.209734406937785E+04,  7.649969458120808E+04,  8.595933150376217E+04,
2457331.333333333, A.D. 2015-Nov-04 20:00:00.0000,  8.171484959179310E-01,  7.695686185606275E+03,  2.888348154441476E+01,  5.849677892627611E+00,  6.165710251313289E+01,  2.457331408421930E+06,  4.189558874739091E-03,  3.328195884574006E+02,  2.274763785197581E+02,  4.208708166902600E+04,  7.647847715244573E+04,  8.592790094695099E+04,
2457331.375000000, A.D. 2015-Nov-04 21:00:00.0000,  8.171079976214569E-01,  7.695417561177117E+03,  2.888229326519850E+01,  5.857526691316792E+00,  6.165592991478180E+01,  2.457331408424804E+06,  4.191170261517415E-03,  3.478963067748975E+02,  2.542329125343189E+02,  4.207629344693501E+04,  7.645716933269291E+04,  8.589486409212634E+04,
2457331.416666667, A.D. 2015-Nov-04 22:00:00.0000,  8.170975053519502E-01,  7.695413970044467E+03,  2.887567110671580E+01,  5.858022779940993E+00,  6.164666729861233E+01,  2.457331408424491E+06,  4.191533863459130E-03,  2.984891652752661E+00,  4.638375353122085E+01,  4.207386009060383E+04,  7.645230621116319E+04,  8.588741299179301E+04,
2457331.458333333, A.D. 2015-Nov-04 23:00:00.0000,  8.172110631068226E-01,  7.696154671142482E+03,  2.888300878824011E+01,  5.858984631096062E+00,  6.165411273373847E+01,  2.457331408425413E+06,  4.187026373730924E-03,  1.805464346372534E+01,  1.200172060247729E+02,  4.210405072622168E+04,  7.651194678130088E+04,  8.597987398852127E+04,
2457331.500000000, A.D. 2015-Nov-05 00:00:00.0000,  8.172103871978541E-01,  7.696674070384384E+03,  2.888201609678776E+01,  5.859254483877141E+00,  6.165859443689276E+01,  2.457331408425256E+06,  4.186625769064665E-03,  3.312482531243728E+01,  1.379828937946361E+02,  4.210673655026207E+04,  7.651679903013977E+04,  8.598810112431608E+04,
2457331.541666667, A.D. 2015-Nov-05 01:00:00.0000,  8.172064365018992E-01,  7.697076831277913E+03,  2.888091804457915E+01,  5.856474579406411E+00,  6.166476650832724E+01,  2.457331408424799E+06,  4.186432886909189E-03,  4.819462288325226E+01,  1.475087242238394E+02,  4.210802986702468E+04,  7.651898290277146E+04,  8.599206286710240E+04,
2457331.583333333, A.D. 2015-Nov-05 02:00:00.0000,  8.172023990323776E-01,  7.697392246526599E+03,  2.888000959733654E+01,  5.852647725120875E+00,  6.167142837624465E+01,  2.457331408424241E+06,  4.186314263570323E-03,  6.326419052907943E+01,  1.539718308765413E+02,  4.210882531160783E+04,  7.652025837668907E+04,  8.599449953692006E+04,
2457331.625000000, A.D. 2015-Nov-05 03:00:00.0000,  8.171989520102724E-01,  7.697635575065635E+03,  2.887925951832641E+01,  5.848360187684256E+00,  6.167824870894186E+01,  2.457331408423682E+06,  4.186234173128112E-03,  7.833362529488181E+01,  1.589194905032792E+02,  4.210936238996945E+04,  7.652108920487326E+04,  8.599614477156552E+04,
2457331.666666667, A.D. 2015-Nov-05 04:00:00.0000,  8.171963228246211E-01,  7.697815777978754E+03,  2.887863048342609E+01,  5.843842659318266E+00,  6.168511234763672E+01,  2.457331408423193E+06,  4.186177488411245E-03,  9.340298064158594E+01,  1.629927301188078E+02,  4.210974252226664E+04,  7.652166926655451E+04,  8.599730923894217E+04,
2457331.708333333, A.D. 2015-Nov-05 05:00:00.0000,  8.171946046160682E-01,  7.697938360887378E+03,  2.887809617436167E+01,  5.839206097087280E+00,  6.169197246508028E+01,  2.457331408422832E+06,  4.186136515824563E-03,  1.084722882728524E+02,  1.665161736139122E+02,  4.211001729308926E+04,  7.652209622529114E+04,  8.599815095353838E+04,
2457331.750000000, A.D. 2015-Nov-05 06:00:00.0000,  8.171938404713824E-01,  7.698006829361059E+03,  2.887763831765014E+01,  5.834511449434158E+00,  6.169880912627900E+01,  2.457331408422661E+06,  4.186106914119124E-03,  1.235415680833135E+02,  1.696777461007967E+02,  4.211021581116893E+04,  7.652242479297680E+04,  8.599875908228067E+04,
2457331.791666667, A.D. 2015-Nov-05 07:00:00.0000,  8.171940513592760E-01,  7.698023492114760E+03,  2.887724354273356E+01,  5.829794895771345E+00,  6.170561538348133E+01,  2.457331408422744E+06,  4.186086078865575E-03,  1.386108329570962E+02,  1.725979901740370E+02,  4.211035554014712E+04,  7.652268758817947E+04,  8.599918712076738E+04,
2457331.833333333, A.D. 2015-Nov-05 08:00:00.0000,  8.171952463551110E-01,  7.697989930862240E+03,  2.887690137564027E+01,  5.825078276922519E+00,  6.171239208924857E+01,  2.457331408423158E+06,  4.186072407640460E-03,  1.536800913115916E+02,  1.753614631193932E+02,  4.211044722510951E+04,  7.652290451935677E+04,  8.599946798409996E+04,
2457331.875000000, A.D. 2015-Nov-05 09:00:00.0000,  8.171974263193185E-01,  7.697907289379787E+03,  2.887660304891523E+01,  5.820373722901273E+00,  6.171914596034657E+01,  2.457331408423994E+06,  4.186064937725712E-03,  1.687493485685636E+02,  1.780328961763134E+02,  4.211049732169774E+04,  7.652308735401569E+04,  8.599962144772362E+04,
2457331.916666667, A.D. 2015-Nov-05 10:00:00.0000,  8.172005847966932E-01,  7.697776458215089E+03,  2.887634082043118E+01,  5.815685658522609E+00,  6.172588907414843E+01,  2.457332403791777E+06,  4.186063164479162E-03,  1.838186080981588E+02,  1.806666160665156E+02,  4.211050921390383E+04,  7.652324196959258E+04,  8.599965787778357E+04,
2457331.958333333, A.D. 2015-Nov-05 11:00:00.0000,  8.172047074342580E-01,  7.697598196758917E+03,  2.887610762445481E+01,  5.811011413039568E+00,  6.173263916659769E+01,  2.457332403792932E+06,  4.186066961734957E-03,  1.988878718086907E+02,  1.833129436670278E+02,  4.211048374777206E+04,  7.652336929878520E+04,  8.599957986596432E+04,
2457332.000000000, A.D. 2015-Nov-05 12:00:00.0000,  8.172097702551536E-01,  7.697373214708988E+03,  2.887589697945600E+01,  5.806340887458302E+00,  6.173942056673708E+01,  2.457332403793586E+06,  4.186076574661683E-03,  2.139571406115958E+02,  1.860235287104952E+02,  4.211041927926678E+04,  7.652346534382457E+04,  8.599938237610836E+04,
2457332.041666667, A.D. 2015-Nov-05 13:00:00.0000,  8.172157365245915E-01,  7.697102225580299E+03,  2.887570316264792E+01,  5.801655345023341E+00,  6.174626586199268E+01,  2.457332403793855E+06,  4.186092683827146E-03,  2.290264148978459E+02,  1.888570314823941E+02,  4.211031124468685E+04,  7.652352026379341E+04,  8.599905142828064E+04,
2457332.083333333, A.D. 2015-Nov-05 14:00:00.0000,  8.172225512530985E-01,  7.696785980237412E+03,  2.887552177120504E+01,  5.796925088125062E+00,  6.175321863638912E+01,  2.457332403793834E+06,  4.186116566782701E-03,  2.440956949818244E+02,  1.918867368038019E+02,  4.211015107720112E+04,  7.652351617416483E+04,  8.599856077985020E+04,
2457332.125000000, A.D. 2015-Nov-05 15:00:00.0000,  8.172301311084450E-01,  7.696425286148366E+03,  2.887535100307331E+01,  5.792105383498381E+00,  6.176033801152759E+01,  2.457332403793606E+06,  4.186150429124120E-03,  2.591649817550589E+02,  1.952127317824945E+02,  4.210992398706034E+04,  7.652342268797231E+04,  8.599786512576992E+04,
2457332.166666667, A.D. 2015-Nov-05 16:00:00.0000,  8.172383444375857E-01,  7.696021023594387E+03,  2.887519451557890E+01,  5.787129247598565E+00,  6.176770648161201E+01,  2.457332403793244E+06,  4.186198078002677E-03,  2.742342778412059E+02,  1.989841877371714E+02,  4.210960444580864E+04,  7.652318786802290E+04,  8.599688626577449E+04,
2457332.208333333, A.D. 2015-Nov-05 17:00:00.0000,  8.172469677619821E-01,  7.695574198875485E+03,  2.887506824188622E+01,  5.781894076337894E+00,  6.177544417201296E+01,  2.457332403792822E+06,  4.186266374169361E-03,  2.893035900977706E+02,  2.034454470336327E+02,  4.210914645100261E+04,  7.652271870312972E+04,  8.599548328346192E+04,
2457332.250000000, A.D. 2015-Nov-05 18:00:00.0000,  8.172555793017888E-01,  7.695086209093667E+03,  2.887501874026334E+01,  5.776235438999849E+00,  6.178373614152148E+01,  2.457332403792417E+06,  4.186368675990262E-03,  3.043729362520393E+02,  2.090457188410980E+02,  4.210846043722198E+04,  7.652183466535028E+04,  8.599338182150046E+04,
2457332.291666667, A.D. 2015-Nov-05 19:00:00.0000,  8.172632583887326E-01,  7.694560210724833E+03,  2.887518259996179E+01,  5.769875275511348E+00,  6.179288360121375E+01,  2.457332403792123E+06,  4.186534055307606E-03,  3.194423674519258E+02,  2.167553409156474E+02,  4.210735149854719E+04,  7.652014278636956E+04,  8.598998485241008E+04,
2457332.333333333, A.D. 2015-Nov-05 20:00:00.0000,  8.172676242232751E-01,  7.694009588985506E+03,  2.887604268577340E+01,  5.762374212821781E+00,  6.180332952870993E+01,  2.457332403792093E+06,  4.186833428887102E-03,  3.345120788514957E+02,  2.293022892158031E+02,  4.210534425703844E+04,  7.651667892509139E+04,  8.598383626063939E+04,
2457332.375000000, A.D. 2015-Nov-05 21:00:00.0000,  8.172658506624446E-01,  7.693532572138972E+03,  2.888009171486208E+01,  5.755272154342634E+00,  6.181330538882914E+01,  2.457332403792567E+06,  4.187283785547576E-03,  3.495833871210095E+02,  2.600710372295895E+02,  4.210232515394325E+04,  7.651111773574752E+04,  8.597458840562495E+04,
2457332.416666667, A.D. 2015-Nov-05 22:00:00.0000,  8.172516822232403E-01,  7.693032629039887E+03,  2.887813010781381E+01,  5.751161023369408E+00,  6.181852867433761E+01,  2.457332403793146E+06,  4.188179020956852E-03,  4.658395016115850E+00,  6.493600998149883E+01,  4.209632527746435E+04,  7.649961792588882E+04,  8.595621108807155E+04,
2457332.458333333, A.D. 2015-Nov-05 23:00:00.0000,  8.172868378460776E-01,  7.694002793184917E+03,  2.888292396315896E+01,  5.756478515389321E+00,  6.182365587878187E+01,  2.457332403793034E+06,  4.186178647754005E-03,  1.972645385660209E+01,  1.229051588079683E+02,  4.210973474753436E+04,  7.652546670188379E+04,  8.599728542238624E+04,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000,  8.172760284564209E-01,  7.694525605334073E+03,  2.888160151256134E+01,  5.756150734181469E+00,  6.182819504115046E+01,  2.457332403791654E+06,  4.186123455771943E-03,  3.479673697199491E+01,  1.392985653858434E+02,  4.211010487750343E+04,  7.652568414967279E+04,  8.599841925436338E+04,
2457332.541666667, A.D. 2015-Nov-06 01:00:00.0000,  8.172688587008554E-01,  7.694877925342592E+03,  2.888039454990188E+01,  5.753141952099906E+00,  6.183419663365859E+01,  2.457332403790015E+06,  4.186082327666508E-03,  4.986688441638122E+01,  1.483423088514155E+02,  4.211038069720973E+04,  7.652588346907687E+04,  8.599926418568041E+04,
